captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937261,1,11:03," W.Reichard 35 yard field goal is GOOD, Center-A.DePaola, Holder-B.Thorson.",4,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937261,1,11:03," W.Reichard 35 yard field goal is GOOD, Center-A.DePaola, Holder-B.Thorson.",4,6,CHI 17,17,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937281,1,11:03,W.Reichard kicks 55 yards from MIN 35 to CHI 10. Z.Thomas to CHI 31 for 21 yards (T.Ingram-Dawkins).,4,1,MIN 21,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937281,1,11:03,W.Reichard kicks 55 yards from MIN 35 to CHI 10. Z.Thomas to CHI 31 for 21 yards (T.Ingram-Dawkins).,4,1,MIN 21,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937281,1,11:03,W.Reichard kicks 55 yards from MIN 35 to CHI 10. Z.Thomas to CHI 31 for 21 yards (T.Ingram-Dawkins).,4,1,MIN 21,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937281,1,11:03,W.Reichard kicks 55 yards from MIN 35 to CHI 10. Z.Thomas to CHI 31 for 21 yards (T.Ingram-Dawkins).,4,1,MIN 21,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937281,1,11:03,W.Reichard kicks 55 yards from MIN 35 to CHI 10. Z.Thomas to CHI 31 for 21 yards (T.Ingram-Dawkins).,4,1,MIN 21,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937281,1,11:03,W.Reichard kicks 55 yards from MIN 35 to CHI 10. Z.Thomas to CHI 31 for 21 yards (T.Ingram-Dawkins).,4,1,MIN 21,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937311,1,10:57,(Shotgun) C.Williams pass short right to D.Swift to CHI 38 for 7 yards (B.Murphy).,1,10,CHI 31,31,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937311,1,10:57,(Shotgun) C.Williams pass short right to D.Swift to CHI 38 for 7 yards (B.Murphy).,1,10,CHI 31,31,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937311,1,10:57,(Shotgun) C.Williams pass short right to D.Swift to CHI 38 for 7 yards (B.Murphy).,1,10,CHI 31,31,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937311,1,10:57,(Shotgun) C.Williams pass short right to D.Swift to CHI 38 for 7 yards (B.Murphy).,1,10,CHI 31,31,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937311,1,10:57,(Shotgun) C.Williams pass short right to D.Swift to CHI 38 for 7 yards (B.Murphy).,1,10,CHI 31,31,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937311,1,10:57,(Shotgun) C.Williams pass short right to D.Swift to CHI 38 for 7 yards (B.Murphy).,1,10,CHI 31,31,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937336,1,10:24,"C.Williams FUMBLES (Aborted) at CHI 37, and recovers at CHI 36. C.Williams to MIN 45 for 19 yards (J.Metellus).",2,3,CHI 38,38,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937336,1,10:24,"C.Williams FUMBLES (Aborted) at CHI 37, and recovers at CHI 36. C.Williams to MIN 45 for 19 yards (J.Metellus).",2,3,CHI 38,38,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937336,1,10:24,"C.Williams FUMBLES (Aborted) at CHI 37, and recovers at CHI 36. C.Williams to MIN 45 for 19 yards (J.Metellus).",2,3,CHI 38,38,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937336,1,10:24,"C.Williams FUMBLES (Aborted) at CHI 37, and recovers at CHI 36. C.Williams to MIN 45 for 19 yards (J.Metellus).",2,3,CHI 38,38,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937336,1,10:24,"C.Williams FUMBLES (Aborted) at CHI 37, and recovers at CHI 36. C.Williams to MIN 45 for 19 yards (J.Metellus).",2,3,CHI 38,38,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937336,1,10:24,"C.Williams FUMBLES (Aborted) at CHI 37, and recovers at CHI 36. C.Williams to MIN 45 for 19 yards (J.Metellus).",2,3,CHI 38,38,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937363,1,9:42,(Shotgun) D.Swift left tackle to MIN 38 for 7 yards (T.Ingram-Dawkins; J.Metellus).,1,10,MIN 45,55,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937363,1,9:42,(Shotgun) D.Swift left tackle to MIN 38 for 7 yards (T.Ingram-Dawkins; J.Metellus).,1,10,MIN 45,55,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937363,1,9:42,(Shotgun) D.Swift left tackle to MIN 38 for 7 yards (T.Ingram-Dawkins; J.Metellus).,1,10,MIN 45,55,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937363,1,9:42,(Shotgun) D.Swift left tackle to MIN 38 for 7 yards (T.Ingram-Dawkins; J.Metellus).,1,10,MIN 45,55,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937363,1,9:42,(Shotgun) D.Swift left tackle to MIN 38 for 7 yards (T.Ingram-Dawkins; J.Metellus).,1,10,MIN 45,55,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937363,1,9:42,(Shotgun) D.Swift left tackle to MIN 38 for 7 yards (T.Ingram-Dawkins; J.Metellus).,1,10,MIN 45,55,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937385,1,9:07,D.Swift right tackle to MIN 36 for 2 yards (B.Cashman).,2,3,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937385,1,9:07,D.Swift right tackle to MIN 36 for 2 yards (B.Cashman).,2,3,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937385,1,9:07,D.Swift right tackle to MIN 36 for 2 yards (B.Cashman).,2,3,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937385,1,9:07,D.Swift right tackle to MIN 36 for 2 yards (B.Cashman).,2,3,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937385,1,9:07,D.Swift right tackle to MIN 36 for 2 yards (B.Cashman).,2,3,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937385,1,9:07,D.Swift right tackle to MIN 36 for 2 yards (B.Cashman).,2,3,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937407,1,8:21,D.Swift right end to MIN 35 for 1 yard (L.Rodriguez; D.Orange).,3,1,MIN 36,64,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937407,1,8:21,D.Swift right end to MIN 35 for 1 yard (L.Rodriguez; D.Orange).,3,1,MIN 36,64,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937407,1,8:21,D.Swift right end to MIN 35 for 1 yard (L.Rodriguez; D.Orange).,3,1,MIN 36,64,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937407,1,8:21,D.Swift right end to MIN 35 for 1 yard (L.Rodriguez; D.Orange).,3,1,MIN 36,64,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937407,1,8:21,D.Swift right end to MIN 35 for 1 yard (L.Rodriguez; D.Orange).,3,1,MIN 36,64,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937407,1,8:21,D.Swift right end to MIN 35 for 1 yard (L.Rodriguez; D.Orange).,3,1,MIN 36,64,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937429,1,7:42,"(7:42) C.Williams pass incomplete short right [L.Rodriguez].
Penalty on CHI-G.Bradbury, Offensive Holding, offsetting, enforced at MIN 35 - No Play.
Penalty on MIN-L.Rodriguez, Roughing the Passer, offsetting.",1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937429,1,7:42,"(7:42) C.Williams pass incomplete short right [L.Rodriguez].
Penalty on CHI-G.Bradbury, Offensive Holding, offsetting, enforced at MIN 35 - No Play.
Penalty on MIN-L.Rodriguez, Roughing the Passer, offsetting.",1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937429,1,7:42,"(7:42) C.Williams pass incomplete short right [L.Rodriguez].
Penalty on CHI-G.Bradbury, Offensive Holding, offsetting, enforced at MIN 35 - No Play.
Penalty on MIN-L.Rodriguez, Roughing the Passer, offsetting.",1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937429,1,7:42,"(7:42) C.Williams pass incomplete short right [L.Rodriguez].
Penalty on CHI-G.Bradbury, Offensive Holding, offsetting, enforced at MIN 35 - No Play.
Penalty on MIN-L.Rodriguez, Roughing the Passer, offsetting.",1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937429,1,7:42,"(7:42) C.Williams pass incomplete short right [L.Rodriguez].
Penalty on CHI-G.Bradbury, Offensive Holding, offsetting, enforced at MIN 35 - No Play.
Penalty on MIN-L.Rodriguez, Roughing the Passer, offsetting.",1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937429,1,7:42,"(7:42) C.Williams pass incomplete short right [L.Rodriguez].
Penalty on CHI-G.Bradbury, Offensive Holding, offsetting, enforced at MIN 35 - No Play.
Penalty on MIN-L.Rodriguez, Roughing the Passer, offsetting.",1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937463,1,7:36,K.Monangai right tackle to MIN 32 for 3 yards (J.Metellus; D.Turner).,1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937463,1,7:36,K.Monangai right tackle to MIN 32 for 3 yards (J.Metellus; D.Turner).,1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937463,1,7:36,K.Monangai right tackle to MIN 32 for 3 yards (J.Metellus; D.Turner).,1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937463,1,7:36,K.Monangai right tackle to MIN 32 for 3 yards (J.Metellus; D.Turner).,1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937463,1,7:36,K.Monangai right tackle to MIN 32 for 3 yards (J.Metellus; D.Turner).,1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937463,1,7:36,K.Monangai right tackle to MIN 32 for 3 yards (J.Metellus; D.Turner).,1,10,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937485,1,7:00,"K.Monangai left tackle to MIN 24 for 8 yards (I.Rodgers, J.Metellus).PENALTY on CHI-B.Jones, Offensive Holding, 10 yards, enforced at MIN 32 - No Play.",2,7,MIN 32,68,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937485,1,7:00,"K.Monangai left tackle to MIN 24 for 8 yards (I.Rodgers, J.Metellus).PENALTY on CHI-B.Jones, Offensive Holding, 10 yards, enforced at MIN 32 - No Play.",2,7,MIN 32,68,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937485,1,7:00,"K.Monangai left tackle to MIN 24 for 8 yards (I.Rodgers, J.Metellus).PENALTY on CHI-B.Jones, Offensive Holding, 10 yards, enforced at MIN 32 - No Play.",2,7,MIN 32,68,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937485,1,7:00,"K.Monangai left tackle to MIN 24 for 8 yards (I.Rodgers, J.Metellus).PENALTY on CHI-B.Jones, Offensive Holding, 10 yards, enforced at MIN 32 - No Play.",2,7,MIN 32,68,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937485,1,7:00,"K.Monangai left tackle to MIN 24 for 8 yards (I.Rodgers, J.Metellus).PENALTY on CHI-B.Jones, Offensive Holding, 10 yards, enforced at MIN 32 - No Play.",2,7,MIN 32,68,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937485,1,7:00,"K.Monangai left tackle to MIN 24 for 8 yards (I.Rodgers, J.Metellus).PENALTY on CHI-B.Jones, Offensive Holding, 10 yards, enforced at MIN 32 - No Play.",2,7,MIN 32,68,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937518,1,6:32,(Shotgun) C.Williams pass short left to K.Monangai to MIN 38 for 4 yards (B.Murphy; E.Wilson).,2,17,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937518,1,6:32,(Shotgun) C.Williams pass short left to K.Monangai to MIN 38 for 4 yards (B.Murphy; E.Wilson).,2,17,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937518,1,6:32,(Shotgun) C.Williams pass short left to K.Monangai to MIN 38 for 4 yards (B.Murphy; E.Wilson).,2,17,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,3.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937518,1,6:32,(Shotgun) C.Williams pass short left to K.Monangai to MIN 38 for 4 yards (B.Murphy; E.Wilson).,2,17,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,3.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937518,1,6:32,(Shotgun) C.Williams pass short left to K.Monangai to MIN 38 for 4 yards (B.Murphy; E.Wilson).,2,17,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937518,1,6:32,(Shotgun) C.Williams pass short left to K.Monangai to MIN 38 for 4 yards (B.Murphy; E.Wilson).,2,17,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937543,1,5:53,(Shotgun) C.Williams scrambles right end pushed ob at MIN 32 for 6 yards (A.Van Ginkel).,3,13,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,401872937543,1,5:53,(Shotgun) C.Williams scrambles right end pushed ob at MIN 32 for 6 yards (A.Van Ginkel).,3,13,MIN 38,62,-3,Chicago Bears,Minnesota Vikings,0,3,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
